# values, errors, pulls
1.050134020886269894e+02,5.813898191567467011e-01,3.280621837592946122e+00,7.293056987101130539e-02,1.322925816992022163e-01,2.109627067324316929e+00,4.052606816797754696e-01,-1.102167615791452349e+01,5.521554699558005375e+00,1.024825451616714389e+01,1.100919786978523107e-01,6.527563154476910545e-02,4.323672367008831591e-02,1.277815105347493985e-01,1.732885446411986941e+00,8.342077700815622721e-02,4.622788924550856393e+01,9.157877538512634530e+00,4.891957045678453908e-01,-2.196899546588343810e+01,4.566209115186722300e+01,-2.144171323439908150e+01,-9.920898673020870362e+00,8.711637981899287286e-01,1.261804138667803610e+00,-2.384204932952973532e-01,3.299405006073871660e-01
9.451109525335796491e+01,9.203979911207731401e-01,3.048927976793298189e+00,3.242390467025390577e-01,7.304641516297181170e-01,1.015359375252405938e+00,3.163577840249515161e-01,2.641047411422188240e-01,2.278846145996356320e-01,7.587086351600490275e+00,4.072716593182659772e-02,4.665953186353791887e-02,3.946844898116540212e-02,1.384123936349652695e-01,1.192706716428333369e-01,3.819620020219011841e-02,1.991071889635765757e+00,1.661528382116641334e+00,-7.234535752297263089e-01,-5.106179036273436367e+01,5.891460687674510410e+01,-1.712154824274798415e+01,-4.837253592594080942e+00,3.482493806157448635e+00,4.282568406899698310e-01,1.326445029518911467e-01,-1.367485147925001865e+00
