# estimated lmbda
2.999924372555943797e-01
3.181425595963962571e-01
3.031267680006030640e-01
3.054443900545263380e-01
3.234503719744928341e-01
2.942246970926923333e-01
2.706892115239366015e-01
2.935455507474599712e-01
3.011539584468276298e-01
2.646868011593470627e-01
2.933605608273290866e-01
2.747398012237363130e-01
2.534893471067456994e-01
2.842680959071217650e-01
3.104251270756707148e-01
3.052620107531132665e-01
2.946539457266451612e-01
3.050246390138742769e-01
2.814004911491126970e-01
3.028263782039788965e-01
2.847853380521555011e-01
2.867122824745956811e-01
2.999653185440183667e-01
2.966181956677559906e-01
3.120954845237988717e-01
2.927080343038930832e-01
3.107030204752402325e-01
3.205179622227484759e-01
3.185663791379602650e-01
2.938305106565740066e-01
2.755929084781270633e-01
2.663014219122442627e-01
3.255719544150585953e-01
2.897297503838177080e-01
2.965499868418822182e-01
3.060799562400797758e-01
3.003182892498361123e-01
2.880926788364916447e-01
2.766783193010616815e-01
2.849040740225819435e-01
2.982738302460010149e-01
3.140108917427200663e-01
2.917309379211111553e-01
2.914674754823665115e-01
3.022314882718485918e-01
2.980680093356193883e-01
3.145999856095622049e-01
3.316836970526156336e-01
2.986749224003841241e-01
2.832463025737294582e-01
2.915343142241329510e-01
3.002112688048059197e-01
2.667639802833328688e-01
2.867546626013313116e-01
2.725408733139094153e-01
2.608310644244599685e-01
2.981016952853382529e-01
2.798093140846090732e-01
2.827243027737886272e-01
2.853490828648616584e-01
2.744852392535559460e-01
2.937567904048220546e-01
2.863034672894445021e-01
2.976084995704491032e-01
3.018149682179218085e-01
2.924402214371825126e-01
2.928775318929114913e-01
2.863411220734580764e-01
3.042393326858521818e-01
2.738253391263802961e-01
2.760567348205590910e-01
2.673043487360176607e-01
2.951390301153167806e-01
2.961560065535892572e-01
3.434097635995301823e-01
2.962163302178115187e-01
3.281441698333838475e-01
3.280686932485135099e-01
3.056262245598775906e-01
2.870857392139848363e-01
3.059571243752717273e-01
3.129974301783080559e-01
2.846735363602132529e-01
2.717965254115833895e-01
3.371504442969467386e-01
2.634422953709774640e-01
3.026352846642413885e-01
3.003878722319179850e-01
3.055718001295791852e-01
3.056213611981014044e-01
3.062845881483221566e-01
3.208980930780845897e-01
2.951437292503985010e-01
2.780377848655617989e-01
3.115672640884950551e-01
2.951684220885364973e-01
3.184171184666536036e-01
3.345573055233727611e-01
3.033620213410978539e-01
3.008088296765885072e-01
3.099294164340250513e-01
3.009747678812095262e-01
2.861893224225556809e-01
3.071623805827108367e-01
2.953735495865803529e-01
2.964857532241664262e-01
3.017585990870074175e-01
2.770800254747857738e-01
2.956758731570321985e-01
3.020141269244723814e-01
2.962601820293637722e-01
3.217620241731232733e-01
2.903087732843440683e-01
3.028949178483055782e-01
2.759787582925433691e-01
3.068701256336986982e-01
2.731079697743714063e-01
3.055444230383278503e-01
2.819643890393718211e-01
2.933985633771915569e-01
3.017478844967355633e-01
2.911312313669834895e-01
3.190107535030711206e-01
2.894339340211518619e-01
2.859460330407700424e-01
2.788805320138927901e-01
3.128448714406018571e-01
3.263955605334563081e-01
3.045469263243926195e-01
2.977128088665813022e-01
3.064140668405962997e-01
2.602255837115294290e-01
3.520011507753117441e-01
3.139602689853276951e-01
2.986587889057821799e-01
3.278136625773886981e-01
2.888468439049617920e-01
2.633658392415496596e-01
2.934606270668939643e-01
2.964772090518340564e-01
2.995815585385193658e-01
2.892674238609230231e-01
3.244458414029320892e-01
3.193898495490325451e-01
2.933250854626225368e-01
3.145768610101571383e-01
2.846173948625966843e-01
3.005450188180752158e-01
2.806655986682275450e-01
3.220970200634512004e-01
2.909691137291965934e-01
2.883588286878148721e-01
3.071859372888101625e-01
3.123335185944092762e-01
3.018184603326098392e-01
2.926369369040609514e-01
3.336797624547629959e-01
2.769741567159740292e-01
3.274119890233243568e-01
3.108934253912455370e-01
3.056330575802160832e-01
3.174161687027396428e-01
2.791988432561258171e-01
3.008633066418534008e-01
2.994179332166773677e-01
2.936425897087994175e-01
3.085506182887273186e-01
3.033457350656610929e-01
2.830415381345733339e-01
2.822144908357351323e-01
2.966779091976914917e-01
3.138636265322253260e-01
2.846982404144417500e-01
3.089675271140510660e-01
2.767376771710088335e-01
3.015219823287407230e-01
2.877024277955398945e-01
2.726551899343897523e-01
3.028134744267563239e-01
3.262830738948630516e-01
3.025921630454155298e-01
3.443153193471470974e-01
3.018911507068224309e-01
2.929314251052828055e-01
3.087592140814273134e-01
3.239006539029737342e-01
3.525082514890921503e-01
2.568036786497163160e-01
2.825540475900648607e-01
2.925438840308068333e-01
2.741934569517019415e-01
2.736014277843186737e-01
3.045885852030478236e-01
3.086158228117570901e-01
2.772838837625695163e-01
3.158822702541034255e-01
3.088073998673318554e-01
3.067848981992069013e-01
2.855934783308541336e-01
3.127666726847967427e-01
3.223831852636065420e-01
3.129907280976150230e-01
3.119509284004142735e-01
3.421201292992339105e-01
3.185449063004420767e-01
3.130170153011392342e-01
2.908329329020373222e-01
3.022371246971253256e-01
2.973024323029737626e-01
3.105196967627103510e-01
3.375893564115520773e-01
2.993574066276080137e-01
2.968987523707769527e-01
2.830606099754106042e-01
3.185905706373130530e-01
2.913115118905497125e-01
3.095844812611195929e-01
2.989835772993966190e-01
2.759094616942758260e-01
2.804867249860573120e-01
2.851837944375531508e-01
3.323352009986758060e-01
3.023254111183333315e-01
3.007329137792382756e-01
2.796265992755734842e-01
2.858817719771963861e-01
2.777937441622505554e-01
3.189506848434456310e-01
2.762223822746423529e-01
3.159957444501788615e-01
3.018460144037908854e-01
2.962306785780678964e-01
2.910761704826460572e-01
3.100798315089522417e-01
2.693335370111269444e-01
2.971066248230103679e-01
3.007183005129424047e-01
3.135055784014710301e-01
3.177909426071826582e-01
2.989484044828595311e-01
2.825286343657612553e-01
2.693892974920636951e-01
2.972700356715730075e-01
2.753187395120688108e-01
3.074817903350317572e-01
2.844813428482160789e-01
2.977329630461296728e-01
3.092969875365999544e-01
2.842570428826484696e-01
2.874758305106591694e-01
2.984185620836956598e-01
2.921960887933723883e-01
2.934359186206155212e-01
2.895609443701940289e-01
3.281169699085629832e-01
3.059481554896541500e-01
3.186558522612526478e-01
3.333309319189656783e-01
2.879200417082389829e-01
2.806925361952081199e-01
2.978408033360423479e-01
3.141239569686972155e-01
2.935304532217715701e-01
3.080370389482238180e-01
2.790445993217390286e-01
3.087864611108230295e-01
2.918103242272651610e-01
2.947710882275606514e-01
3.032948160979656582e-01
3.186811032219465933e-01
3.133436535214343954e-01
3.226655620651451284e-01
2.929854304199304149e-01
3.165241612897580770e-01
2.806904295712517872e-01
2.856963327957809384e-01
3.237265123949383261e-01
3.018996696160168303e-01
3.060374711854068064e-01
2.930016575903030551e-01
2.894010934558983172e-01
2.843718913986471586e-01
3.050170882566431430e-01
2.835339930774068984e-01
2.881259711241817567e-01
3.314413971511695478e-01
3.101902142628752412e-01
2.767367981428855428e-01
2.881186685163937278e-01
2.959087677127502647e-01
3.287205292958972347e-01
2.675635504839550816e-01
2.997227272314012536e-01
2.847019473782343990e-01
3.084212382791506890e-01
2.800096240228653333e-01
3.160425655550909707e-01
3.189745836710944360e-01
2.993522108791331071e-01
2.836417353282698062e-01
3.030249522534396722e-01
2.969163616457679011e-01
3.072028982355059501e-01
3.007377728959088614e-01
3.075149898907728607e-01
3.097745160429223876e-01
3.292212344457442486e-01
3.003567244880051557e-01
3.014950623506869598e-01
3.120569317726391567e-01
2.749040809898356530e-01
3.090586600474994339e-01
2.975000448715057755e-01
2.923488132371476755e-01
2.940094829579254498e-01
3.067645394468078157e-01
2.952390707275024950e-01
2.864688478213244793e-01
3.152837012212464929e-01
2.943325892798976939e-01
2.797143654849936767e-01
3.068680321948582534e-01
2.899412889433474749e-01
2.925415269573611865e-01
2.883756075605163893e-01
2.974116891935608131e-01
3.073136704277184550e-01
2.872997212080644069e-01
2.742003501672785060e-01
3.043548343595376959e-01
3.158474228891560709e-01
3.462064311543481820e-01
3.034315521491178780e-01
3.084225355947683989e-01
3.028602872196916040e-01
3.095693619625362047e-01
3.064626075498234625e-01
2.990356543362407971e-01
3.039144118529424343e-01
2.946401454516016094e-01
3.116571066970767467e-01
3.082587299548531501e-01
2.958425168566357621e-01
2.735566997814599111e-01
3.043296046605094007e-01
3.109465713514581453e-01
2.985111343926538652e-01
2.954176201187736495e-01
3.297027051697180022e-01
2.774068038329525199e-01
2.927774367998920435e-01
2.971390181799807295e-01
2.707296505528642427e-01
2.887162852791121948e-01
2.707027766651565193e-01
2.859187299306873431e-01
2.963752616201351109e-01
2.698211732990065115e-01
3.106739997842080658e-01
3.082471023528169929e-01
2.630670606654400556e-01
2.967838071351660001e-01
2.873280735069064229e-01
2.858078041069308517e-01
3.036506703486634984e-01
2.974020412135993108e-01
2.896126915645938493e-01
2.667270952969070796e-01
3.060725283644497030e-01
2.806390695397998902e-01
2.837165877669305947e-01
2.844172858017042227e-01
2.819880947718235165e-01
2.999564885590074170e-01
3.095741473210271155e-01
3.234027582839613668e-01
2.964726342612772902e-01
3.140473060444398667e-01
3.336386760570086985e-01
2.958424752497228472e-01
3.183969440901490700e-01
3.223202321744139676e-01
2.847356650136500522e-01
2.815561061486468453e-01
3.020428864842213956e-01
3.071771551550782076e-01
2.941015613288014419e-01
3.238676865712820652e-01
3.091006133832566172e-01
2.901892437227138188e-01
2.937318808087612254e-01
3.164993559847628091e-01
2.920201827458338006e-01
3.022273093399523436e-01
2.933301815641866650e-01
3.259493487005677981e-01
3.108476577841650101e-01
3.186067181296326489e-01
3.095507300995591904e-01
3.138679915962059308e-01
3.088461207578873102e-01
2.999766441788270788e-01
